
typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,418486955.903,,418486955.903,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,6542649697.492,,6542649697.492,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,39,Plastics and articles thereof,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,4002639345.544,,4002639345.544,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,764,THA,Thailand,0,W00,World,H5,HS,True,44,Wood and articles of wood; wood charcoal,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,41394264.792,,41394264.792,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,70,Glass and glassware,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,246773938.817,,246773938.817,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,88,"Aircraft, spacecraft and parts thereof",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,63617138.266,,63617138.266,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H5,HS,True,95,"Toys, games and sports requisites; parts and accessories thereof",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,418047906.076,,418047906.076,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1540966546.332,,1540966546.332,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H5,HS,True,70,Glass and glassware,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,2962654148.605,,2962654148.605,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H5,HS,True,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,269472799.42,,269472799.42,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H5,HS,True,70,Glass and glassware,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,7572823640.777,,7572823640.777,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,50,BGD,Bangladesh,0,W00,World,H5,HS,True,44,Wood and articles of wood; wood charcoal,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,200137.783,,200137.783,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,10426571336.197,,10426571336.197,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H5,HS,True,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,643546491.529,,643546491.529,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,764,THA,Thailand,0,W00,World,H5,HS,True,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1168855598.839,,1168855598.839,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,50,BGD,Bangladesh,0,W00,World,H5,HS,True,95,"Toys, games and sports requisites; parts and accessories thereof",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,45852561.487,,45852561.487,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H5,HS,True,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1962638463.311,,1962638463.311,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,50,BGD,Bangladesh,0,W00,World,H5,HS,True,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,386858.27,,386858.27,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H5,HS,True,29,Organic chemicals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,9162402.143,,9162402.143,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H5,HS,True,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,520132059.538,,520132059.538,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H5,HS,True,40,Rubber and articles thereof,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,4318080590.422,,4318080590.422,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H5,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,2422419845.713,,2422419845.713,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H5,HS,True,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,117761993968.374,,117761993968.374,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H5,HS,True,29,Organic chemicals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,12229849964.356,,12229849964.356,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,37499238.171,,37499238.171,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,8779003037.634,,8779003037.634,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,50,BGD,Bangladesh,0,W00,World,H5,HS,True,29,Organic chemicals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,946676.072,,946676.072,0,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,764,THA,Thailand,0,W00,World,H5,HS,True,76,Aluminium and articles thereof,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,76808207.145,,76808207.145,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H5,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,3085690347.411,,3085690347.411,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,29,Organic chemicals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1461268542.944,,1461268542.944,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H5,HS,True,29,Organic chemicals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,5003993761.501,,5003993761.501,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,3016355144.129,,3016355144.129,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,69,Ceramic products,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,6159732.033,,6159732.033,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H5,HS,True,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,10805165.637,,10805165.637,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H5,HS,True,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,2990899737.843,,2990899737.843,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H5,HS,True,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1270837114.355,,1270837114.355,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H5,HS,True,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,21220618539.742,,21220618539.742,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,764,THA,Thailand,0,W00,World,H5,HS,True,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,2396822004.076,,2396822004.076,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,76,Aluminium and articles thereof,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,63475539.116,,63475539.116,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H5,HS,True,76,Aluminium and articles thereof,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,57672372.892,,57672372.892,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H5,HS,True,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,11288333867.527,,11288333867.527,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,846758449.525,,846758449.525,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,2372244163.483,,2372244163.483,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H5,HS,True,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,4519398398.132,,4519398398.132,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,764,THA,Thailand,0,W00,World,H5,HS,True,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,6190269570.682,,6190269570.682,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H5,HS,True,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,193959626.613,,193959626.613,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H5,HS,True,40,Rubber and articles thereof,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,434844784.188,,434844784.188,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,50,BGD,Bangladesh,0,W00,World,H5,HS,True,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,552748.703,,552748.703,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H5,HS,True,69,Ceramic products,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,262309497.1,,262309497.1,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H5,HS,True,76,Aluminium and articles thereof,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,4246906681.427,,4246906681.427,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,50,BGD,Bangladesh,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1101538.038,,1101538.038,4,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,50,BGD,Bangladesh,0,W00,World,H5,HS,True,76,Aluminium and articles thereof,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,339981.691,,339981.691,0,False,True
