
typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C04,Customs warehouses,0,3100,Railway,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,8882.463,8882.463,0,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",2,False,C04,Customs warehouses,0,2200,Inland waterway,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,9701.084,9701.084,0,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C04,Customs warehouses,0,3200,Road,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,38448.311,38448.311,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",2,False,C04,Customs warehouses,0,1000,Air,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,18653.501,18653.501,0,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,40,Rubber and articles thereof,2,False,C04,Customs warehouses,0,1000,Air,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,9767045.226,9767045.226,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2,False,C04,Customs warehouses,0,1000,Air,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,189901794.648,189901794.648,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,30,Pharmaceutical products,2,False,C04,Customs warehouses,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,2888774537.811,2888774537.811,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,75,Nickel and articles thereof,2,False,C04,Customs warehouses,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,7924346.172,7924346.172,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2,False,C04,Customs warehouses,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,784496.158,784496.158,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C04,Customs warehouses,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,234721.892,234721.892,4,False,True
