
typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,M,Import,699,IND,India,0,W00,World,H6,HS,True,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,50338.054,,50338.054,0,False,True
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,M,Import,699,IND,India,0,W00,World,H6,HS,True,20,"Preparations of vegetables, fruit, nuts or other parts of plants",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,51058166.552,,51058166.552,0,False,True
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,M,Import,699,IND,India,0,W00,World,H6,HS,True,22,"Beverages, spirits and vinegar",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,42672519.652,,42672519.652,0,False,True
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,M,Import,699,IND,India,0,W00,World,H6,HS,True,57,Carpets and other textile floor coverings,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,44610284.415,,44610284.415,0,False,True
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,M,Import,699,IND,India,0,W00,World,H6,HS,True,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,15931838.518,,15931838.518,0,False,True
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,M,Import,0,W00,World,0,W00,World,H6,HS,True,79,Zinc and articles thereof,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,339297548.744,,339297548.744,0,False,True
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,M,Import,699,IND,India,0,W00,World,H6,HS,True,79,Zinc and articles thereof,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,122289453.865,,122289453.865,0,False,True
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,M,Import,699,IND,India,0,W00,World,H6,HS,True,02,Meat and edible meat offal,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,212911530.651,,212911530.651,0,False,True
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,M,Import,699,IND,India,0,W00,World,H6,HS,True,69,Ceramic products,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,162275044.193,,162275044.193,0,False,True
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,M,Import,699,IND,India,0,W00,World,H6,HS,True,92,Musical instruments; parts and accessories of such articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,10130665.035,,10130665.035,0,False,True
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,M,Import,699,IND,India,0,W00,World,H6,HS,True,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,72570592.715,,72570592.715,0,False,True
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,M,Import,699,IND,India,0,W00,World,H6,HS,True,70,Glass and glassware,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,82204928.302,,82204928.302,0,False,True
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,M,Import,0,W00,World,0,W00,World,H6,HS,True,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,301938572.87,,301938572.87,0,False,True
