
typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,899,"_X ","Areas, nes",0,W00,World,H6,HS,True,76,Aluminium and articles thereof,2,False,C00,TOTAL CPC,0,2100,Sea,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,1340039.79,1340039.79,0,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,899,"_X ","Areas, nes",0,W00,World,H6,HS,True,38,Chemical products n.e.c.,2,False,C00,TOTAL CPC,0,2100,Sea,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,218048.392,218048.392,0,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,93,Arms and ammunition; parts and accessories thereof,2,False,C00,TOTAL CPC,0,3100,Railway,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,13940387.833,13940387.833,0,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,37,Photographic or cinematographic goods,2,False,C00,TOTAL CPC,0,3100,Railway,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,38415.106,38415.106,0,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,55,Man-made staple fibres,2,False,C00,TOTAL CPC,0,3100,Railway,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,214148.661,214148.661,0,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,79,Zinc and articles thereof,2,False,C00,TOTAL CPC,0,3100,Railway,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,618879.479,618879.479,0,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,13,"Lac; gums, resins and other vegetable saps and extracts",2,False,C00,TOTAL CPC,0,3100,Railway,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,1802335.902,1802335.902,0,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,09,"Coffee, tea, mate and spices",2,False,C00,TOTAL CPC,0,3100,Railway,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,1129403.729,1129403.729,0,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,09,"Coffee, tea, mate and spices",2,False,C00,TOTAL CPC,0,2200,Inland waterway,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,493.621,493.621,0,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,False,C00,TOTAL CPC,0,2200,Inland waterway,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,182178.72,182178.72,0,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,20,"Preparations of vegetables, fruit, nuts or other parts of plants",2,False,C00,TOTAL CPC,0,2200,Inland waterway,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,244360.446,244360.446,0,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,False,C00,TOTAL CPC,0,2200,Inland waterway,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,5532.712,5532.712,0,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,37,Photographic or cinematographic goods,2,False,C00,TOTAL CPC,0,2200,Inland waterway,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,10.58,10.58,0,False,True
