
typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,21303874.745,,21303874.745,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,57,Carpets and other textile floor coverings,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,71386577.688,,71386577.688,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,7697903.084,,7697903.084,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,118319091.903,,118319091.903,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,60,Fabrics; knitted or crocheted,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,12248510.979,,12248510.979,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,61,Apparel and clothing accessories; knitted or crocheted,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1655992083.541,,1655992083.541,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,62,Apparel and clothing accessories; not knitted or crocheted,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,2432146891.771,,2432146891.771,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,323870052.821,,323870052.821,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,64,Footwear; gaiters and the like; parts of such articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,5805020319.905,,5805020319.905,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,20692795337.411,,20692795337.411,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,30,Pharmaceutical products,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,57734162.359,,57734162.359,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,41,Raw hides and skins (other than furskins) and leather,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,10047734.725,,10047734.725,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,982993804.915,,982993804.915,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,43,Furskins and artificial fur; manufactures thereof,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,739366.112,,739366.112,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,50,Silk,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,8653468.295,,8653468.295,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,15684751.925,,15684751.925,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,52,Cotton,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,13375321.674,,13375321.674,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,345216.181,,345216.181,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,54,Man-made filaments; strip and the like of man-made textile materials,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,130967523.247,,130967523.247,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,55,Man-made staple fibres,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,73288126.19,,73288126.19,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,21303115.005,,21303115.005,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,57,Carpets and other textile floor coverings,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,71386577.688,,71386577.688,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,7695203.682,,7695203.682,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,118319091.903,,118319091.903,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,60,Fabrics; knitted or crocheted,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,12248143.348,,12248143.348,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,61,Apparel and clothing accessories; knitted or crocheted,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1652813192.599,,1652813192.599,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,62,Apparel and clothing accessories; not knitted or crocheted,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,2373085703.428,,2373085703.428,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,300323891.792,,300323891.792,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,64,Footwear; gaiters and the like; parts of such articles,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,5794035577.917,,5794035577.917,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,20355358499.049,,20355358499.049,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,123055.205,,123055.205,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,759.74,,759.74,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,62,Apparel and clothing accessories; not knitted or crocheted,2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,7859716.301,,7859716.301,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,275420.743,,275420.743,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,64,Footwear; gaiters and the like; parts of such articles,2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,1629392.878,,1629392.878,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,54,Man-made filaments; strip and the like of man-made textile materials,2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,139628.944,,139628.944,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,61,Apparel and clothing accessories; knitted or crocheted,2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1268605.021,,1268605.021,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,337386808.631,,337386808.631,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,61,Apparel and clothing accessories; knitted or crocheted,2,False,C07,Outward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1910285.921,,1910285.921,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,62,Apparel and clothing accessories; not knitted or crocheted,2,False,C07,Outward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,51201472.042,,51201472.042,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,False,C07,Outward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,50029.731,,50029.731,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2,False,C07,Outward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,16079606.3,,16079606.3,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,52,Cotton,2,False,C07,Outward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,9934.696,,9934.696,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,54,Man-made filaments; strip and the like of man-made textile materials,2,False,C07,Outward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,8147.359,,8147.359,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",2,False,C07,Outward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,2699.401,,2699.401,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,60,Fabrics; knitted or crocheted,2,False,C07,Outward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,367.631,,367.631,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,False,C07,Outward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,23270740.286,,23270740.286,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,64,Footwear; gaiters and the like; parts of such articles,2,False,C07,Outward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,9355349.11,,9355349.11,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,30,Pharmaceutical products,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,105874222968.324,,105874222968.324,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,41,Raw hides and skins (other than furskins) and leather,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1883291763.118,,1883291763.118,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,12389837280.299,,12389837280.299,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,43,Furskins and artificial fur; manufactures thereof,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,242605787.478,,242605787.478,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,50,Silk,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,343831896.405,,343831896.405,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1768218370.302,,1768218370.302,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,52,Cotton,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,2956009399.378,,2956009399.378,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,485169280.196,,485169280.196,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,54,Man-made filaments; strip and the like of man-made textile materials,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,4390756030.571,,4390756030.571,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,55,Man-made staple fibres,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,3403048592.552,,3403048592.552,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,2549635235.571,,2549635235.571,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,57,Carpets and other textile floor coverings,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1881872866.257,,1881872866.257,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,889511416.494,,889511416.494,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1942790523.234,,1942790523.234,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,60,Fabrics; knitted or crocheted,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1683194112.876,,1683194112.876,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,61,Apparel and clothing accessories; knitted or crocheted,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,45201062380.309,,45201062380.309,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,62,Apparel and clothing accessories; not knitted or crocheted,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,42230303485.681,,42230303485.681,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,11276025967.179,,11276025967.179,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,64,Footwear; gaiters and the like; parts of such articles,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,23062696773.043,,23062696773.043,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,368193539748.954,,368193539748.954,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,50,BGD,Bangladesh,0,W00,World,H6,HS,True,30,Pharmaceutical products,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,397842.885,,397842.885,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,50,BGD,Bangladesh,0,W00,World,H6,HS,True,41,Raw hides and skins (other than furskins) and leather,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,21111751.189,,21111751.189,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,50,BGD,Bangladesh,0,W00,World,H6,HS,True,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,70550961.479,,70550961.479,4,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,50,BGD,Bangladesh,0,W00,World,H6,HS,True,43,Furskins and artificial fur; manufactures thereof,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,99210.993,,99210.993,4,False,True
